1489010170,0.87
1489010180,0.87
1489010190,0.85
1489010200,0.85
1489010210,0.86
1489010220,0.86
1489010230,0.86
1489010240,0.85
1489010250,0.85
1489010260,0.85
1489010270,0.89
1489010280,0.90
1489010290,0.89
1489010300,0.89
1489010310,0.85
1489010320,0.86
1489010330,0.86
1489010340,0.86
1489010350,0.86
1489010360,0.85
1489010370,0.87
1489010380,0.87
1489010390,0.88
1489010400,0.88
1489010410,0.88
1489010420,0.87
1489010430,0.87
1489010440,0.85
1489010450,0.85
1489010460,0.86
1489010470,0.86
1489010480,0.86
1489010490,0.87
1489010500,0.86
1489010510,0.86
1489010520,0.86
1489010530,0.86
1489010540,0.86
1489010550,0.86
1489010560,0.86
1489010570,0.86
1489010580,0.86
1489010590,0.86
1489010600,0.86
1489010610,0.86
1489010620,0.86
1489010630,0.86
1489010640,0.86
1489010650,0.86
1489010660,0.86
1489010670,0.86
1489010680,0.86
1489010690,0.86
1489010700,0.86
1489010710,0.86
1489010720,0.86
1489010730,0.86
1489010740,0.86
1489010750,0.86
1489010760,0.86
1489010770,0.86
1489010780,0.86
1489010790,0.86
1489010800,0.86
1489010810,0.91
1489010820,0.87
1489010830,0.88
1489010840,0.86
1489010850,0.85
1489010860,0.86
1489010870,0.86
1489010880,0.86
1489010890,0.86
1489010900,0.87
1489010910,0.86
1489010920,0.87
1489010930,0.86
1489010940,0.86
1489010950,0.86
1489010960,0.86
1489010970,0.86
1489010980,0.86
1489010990,0.86
1489011000,0.86
1489011010,0.86
1489011020,0.86
1489011030,0.86
1489011040,0.87
1489011050,0.87
1489011060,0.86
1489011070,0.86
1489011080,0.86
1489011090,0.86
1489011100,0.86
1489011110,0.86
1489011120,0.86
1489011130,0.86
1489011140,0.86
1489011150,0.86
1489011160,0.87
1489011170,0.86
1489011180,0.86
1489011190,0.86
1489011200,0.86
1489011210,0.86
1489011220,0.87
1489011230,0.86
1489011240,0.86
1489011250,0.86
1489011260,0.86
1489011270,0.87
1489011280,0.86
1489011290,0.87
1489011300,0.87
1489011310,0.87
1489011320,0.87
1489011330,0.87
1489011340,0.86
1489011350,0.87
1489011360,0.86
1489011370,0.86
1489011380,0.87
1489011390,0.87
1489011400,0.86
1489011410,0.86
1489011420,0.86
1489011430,0.87
1489011440,0.86
1489011450,0.86
1489011460,0.86
1489011470,0.86
1489011480,0.87
1489011490,0.86
1489011500,0.87
1489011510,0.86
1489011520,0.86
1489011530,0.86
1489011540,0.86
1489011550,0.86
1489011560,0.87
1489011570,0.86
1489011580,0.86
1489011590,0.87
1489011600,0.87
1489011610,0.86
1489011620,0.86
1489011630,0.86
1489011640,0.86
1489011650,0.87
1489011660,0.86
1489011670,0.87
1489011680,0.87
1489011690,0.87
1489011700,0.87
1489011710,0.87
1489011720,0.87
1489011730,0.87
1489011740,0.87
1489011750,0.87
1489011760,0.87
1489011770,0.87
1489011780,0.87
1489011790,0.86
1489011800,0.87
1489011810,0.86
1489011820,0.86
1489011830,0.86
1489011840,0.87
1489011850,0.87
1489011860,0.87
1489011870,0.87
1489011880,0.86
1489011890,0.87
1489011900,0.87
1489011910,0.86
1489011920,0.87
1489011930,0.87
1489011940,0.86
1489011950,0.87
1489011960,0.86
1489011970,0.86
1489011980,0.87
1489011990,0.86
1489012000,0.87
1489012010,0.86
1489012020,0.86
1489012030,0.86
1489012040,0.86
1489012050,0.86
1489012060,0.86
1489012070,0.86
1489012080,0.86
1489012090,0.86
1489012100,0.86
1489012110,0.87
1489012120,0.86
1489012130,0.86
1489012140,0.86
1489012150,0.86
1489012160,0.86
1489012170,0.86
1489012180,0.86
1489012190,0.86
1489012200,0.86
1489012210,0.86
1489012220,0.86
1489012230,0.86
1489012240,0.87
1489012250,0.86
1489012260,0.86
1489012270,0.87
1489012280,0.86
1489012290,0.86
1489012300,0.86
1489012310,0.86
1489012320,0.87
1489012330,0.87
1489012340,0.87
1489012350,0.87
1489012360,0.86
1489012370,0.86
1489012380,0.86
1489012390,0.86
1489012400,0.87
1489012410,0.86
1489012420,0.87
1489012430,0.86
1489012440,0.86
1489012450,0.87
1489012460,0.86
1489012470,0.86
1489012480,0.86
1489012490,0.86
1489012500,0.86
1489012510,0.86
1489012520,0.86
1489012530,0.86
1489012540,0.86
1489012550,0.86
1489012560,0.86
1489012570,0.86
1489012580,0.86
1489012590,0.87
1489012600,0.87
1489012610,0.87
1489012620,0.86
1489012630,0.87
1489012640,0.86
1489012650,0.87
1489012660,0.87
1489012670,0.86
1489012680,0.86
1489012690,0.87
1489012700,0.86
1489012710,0.87
1489012720,0.87
1489012730,0.86
1489012740,0.87
1489012750,0.87
1489012760,0.86
1489012770,0.87
1489012780,0.90
1489012790,0.90
1489012800,0.89
1489012810,0.89
1489012820,0.92
1489012830,0.92
1489012840,0.92
1489012850,0.92
1489012860,0.92
1489012870,0.92
1489012880,0.92
1489012890,0.92
1489012900,0.92
1489012910,0.92
1489012920,0.92
1489012930,0.92
1489012940,0.92
1489012950,0.92
1489012960,0.89
1489012970,0.89
1489012980,0.89
1489012990,0.89
1489013000,0.89
1489013010,0.89
1489013020,0.90
1489013030,0.90
1489013040,0.90
1489013050,0.88
1489013060,0.89
1489013070,0.89
1489013080,0.89
1489013090,0.89
1489013100,0.89
1489013110,0.89
1489013120,0.89
1489013130,0.89
1489013140,0.89
1489013150,0.90
1489013160,0.88
1489013170,0.89
1489013180,0.89
1489013190,0.89
1489013200,0.89
1489013210,0.89
1489013220,0.89
1489013230,0.89
1489013240,0.89
1489013250,0.89
1489013260,0.89
1489013270,0.89
1489013280,0.89
1489013290,0.89
1489013300,0.89
1489013310,0.89
1489013320,0.89
1489013330,0.89
1489013340,0.89
1489013350,0.89
1489013360,0.89
1489013370,0.89
1489013380,0.89
1489013390,0.89
1489013400,0.90
1489013410,0.89
1489013420,0.89
1489013430,0.89
1489013440,0.89
1489013450,0.89
1489013460,0.89
1489013470,0.89
1489013480,0.89
1489013490,0.89
1489013500,0.89
1489013510,0.89
1489013520,0.89
1489013530,0.89
1489013540,0.89
1489013550,0.89
1489013560,0.89
1489013570,0.89
1489013580,0.89
1489013590,0.89
1489013600,0.89
1489013610,0.89
1489013620,0.89
1489013630,0.89
1489013640,0.89
1489013650,0.89
1489013660,0.89
1489013670,0.89
1489013680,0.89
1489013690,0.89
1489013700,0.89
1489013710,0.89
1489013720,0.89
1489013730,0.89
1489013740,0.89
1489013750,0.89
1489013760,0.89
1489013770,0.89
1489013780,0.89
1489013790,0.89
1489013800,0.89
1489013810,0.89
1489013820,0.89
1489013830,0.89
1489013840,0.90
1489013850,0.92
1489013860,0.90
1489013870,0.90
1489013880,0.90
1489013890,0.90
1489013900,0.90
1489013910,0.90
1489013920,0.89
1489013930,0.90
1489013940,0.90
1489013950,0.89
1489013960,0.89
1489013970,0.89
1489013980,0.89
1489013990,0.89
1489014000,0.89
1489014010,0.89
1489014020,0.90
1489014030,0.89
1489014040,0.89
1489014050,0.89
1489014060,0.89
1489014070,0.89
1489014080,0.89
1489014090,0.89
1489014100,0.89
1489014110,0.89
1489014120,0.89
1489014130,0.89
1489014140,0.89
1489014150,0.89
1489014160,0.89
1489014170,0.90
1489014180,0.89
1489014190,0.90
1489014200,0.90
1489014210,0.90
1489014220,0.89
1489014230,0.89
1489014240,0.89
1489014250,0.89
1489014260,0.89
1489014270,0.89
1489014280,0.89
1489014290,0.89
1489014300,0.89
1489014310,0.89
1489014320,0.89
1489014330,0.90
1489014340,0.90
1489014350,0.89
1489014360,0.89
1489014370,0.89
1489014380,0.90
1489014390,0.90
1489014400,0.89
1489014410,0.89
1489014420,0.89
1489014430,0.89
1489014440,0.89
1489014450,0.88
1489014460,0.89
1489014470,0.89
1489014480,0.88
1489014490,0.89
1489014500,0.89
1489014510,0.91
1489014520,0.91
1489014530,0.91
1489014540,0.91
1489014550,0.91
1489014560,0.91
1489014570,0.91
1489014580,0.91
1489014590,0.91
1489014600,0.91
1489014610,0.91
1489014620,0.91
1489014630,0.91
1489014640,0.91
1489014650,0.91
1489014660,0.91
1489014670,0.91
1489014680,0.99
1489014690,0.99
1489014700,0.99
1489014710,0.99
1489014720,0.99
1489014730,0.99
1489014740,0.99
1489014750,0.99
1489014760,0.99
1489014770,0.99
1489014780,0.99
1489014790,0.91
1489014800,0.91
1489014810,0.91
1489014820,0.91
1489014830,0.92
1489014840,0.91
1489014850,0.91
1489014860,0.91
1489014870,0.91
1489014880,0.92
1489014890,0.92
1489014900,0.91
1489014910,0.92
1489014920,0.91
1489014930,0.91
1489014940,0.91
1489014950,0.91
1489014960,0.91
1489014970,0.91
1489014980,0.91
1489014990,0.91
1489015000,0.91
1489015010,0.91
1489015020,0.91
1489015030,0.91
1489015040,0.91
1489015050,0.91
1489015060,0.91
1489015070,0.91
1489015080,0.92
1489015090,0.91
1489015100,0.91
1489015110,0.91
1489015120,0.91
1489015130,0.92
1489015140,0.91
1489015150,0.92
1489015160,0.92
1489015170,0.92
1489015180,0.91
1489015190,0.92
1489015200,0.91
1489015210,0.91
1489015220,0.91
1489015230,0.91
1489015240,0.92
1489015250,0.92
1489015260,0.91
1489015270,0.91
1489015280,0.91
1489015290,0.91
1489015300,0.92
1489015310,0.91
1489015320,0.91
1489015330,0.91
1489015340,0.91
1489015350,0.91
1489015360,0.91
1489015370,0.91
1489015380,0.91
1489015390,0.91
1489015400,0.91
1489015410,0.91
1489015420,0.91
1489015430,0.92
1489015440,0.92
1489015450,0.91
1489015460,0.88
1489015470,0.88
1489015480,0.88
1489015490,0.88
1489015500,0.88
1489015510,0.88
1489015520,0.88
1489015530,0.88
1489015540,0.88
1489015550,0.88
1489015560,0.88
1489015570,0.88
1489015580,0.88
1489015590,0.89
1489015600,0.88
1489015610,0.88
1489015620,0.89
1489015630,0.88
1489015640,0.88
1489015650,0.88
1489015660,0.88
1489015670,0.88
1489015680,0.88
1489015690,0.88
1489015700,0.88
1489015710,0.88
1489015720,0.88
1489015730,0.88
1489015740,0.88
1489015750,0.88
1489015760,0.88
1489015770,0.88
1489015780,0.88
1489015790,0.88
1489015800,0.88
1489015810,0.88
1489015820,0.88
1489015830,0.88
1489015840,0.88
1489015850,0.88
1489015860,0.88
1489015870,0.88
1489015880,0.88
1489015890,0.88
1489015900,0.88
1489015910,0.88
1489015920,0.88
1489015930,0.88
1489015940,0.88
1489015950,0.88
1489015960,0.88
1489015970,0.89
1489015980,0.88
1489015990,0.88
1489016000,0.88
1489016010,0.88
1489016020,0.89
1489016030,0.88
1489016040,0.88
1489016050,0.88
1489016060,0.88
1489016070,0.88
1489016080,0.88
1489016090,0.88
1489016100,0.88
1489016110,0.88
1489016120,0.88
1489016130,0.88
1489016140,0.88
1489016150,0.88
1489016160,0.88
1489016170,0.88
1489016180,0.88
1489016190,0.88
1489016200,0.88
1489016210,0.88
1489016220,0.88
1489016230,0.88
1489016240,0.88
1489016250,0.88
1489016260,0.88
1489016270,0.88
1489016280,0.88
1489016290,0.88
1489016300,0.88
1489016310,0.88
1489016320,0.88
1489016330,0.88
1489016340,0.88
1489016350,0.88
1489016360,0.88
1489016370,0.88
1489016380,0.88
1489016390,0.88
1489016400,0.88
1489016410,0.88
1489016420,0.88
1489016430,0.88
1489016440,0.88
1489016450,0.88
1489016460,0.88
1489016470,0.88
1489016480,0.88
1489016490,0.88
1489016500,0.88
1489016510,0.88
1489016520,0.88
1489016530,0.88
1489016540,0.88
1489016550,0.88
1489016560,0.88
1489016570,0.88
1489016580,0.88
1489016590,0.88
1489016600,0.88
1489016610,0.88
1489016620,0.88
1489016630,0.88
1489016640,0.89
1489016650,0.89
1489016660,0.89
1489016670,0.89
1489016680,0.89
1489016690,0.89
1489016700,0.89
1489016710,0.89
1489016720,0.88
1489016730,0.89
1489016740,0.89
1489016750,0.89
1489016760,0.89
1489016770,0.89
1489016780,0.89
1489016790,0.89
1489016800,0.89
1489016810,0.89
1489016820,0.89
1489016830,0.89
1489016840,0.88
1489016850,0.89
1489016860,0.89
1489016870,0.89
1489016880,0.89
1489016890,0.88
1489016900,0.89
1489016910,0.88
1489016920,0.89
1489016930,0.88
1489016940,0.89
1489016950,0.89
1489016960,0.89
1489016970,0.89
1489016980,0.89
1489016990,0.89
1489017000,0.88
1489017010,0.88
1489017020,0.88
1489017030,0.88
1489017040,0.88
1489017050,0.88
1489017060,0.88
1489017070,0.88
1489017080,0.88
1489017090,0.88
1489017100,0.88
1489017110,0.88
1489017120,0.88
1489017130,0.87
1489017140,0.88
1489017150,0.88
1489017160,0.88
1489017170,0.88
1489017180,0.88
1489017190,0.88
1489017200,0.88
1489017210,0.88
1489017220,0.87
1489017230,0.88
1489017240,0.88
1489017250,0.88
1489017260,0.88
1489017270,0.88
1489017280,0.88
1489017290,0.88
1489017300,0.88
1489017310,0.88
1489017320,0.88
1489017330,0.88
1489017340,0.87
1489017350,0.88
1489017360,0.88
1489017370,0.88
1489017380,0.88
1489017390,0.88
1489017400,0.88
1489017410,0.88
1489017420,0.88
1489017430,0.88
1489017440,0.88
1489017450,0.88
1489017460,0.88
1489017470,0.88
1489017480,0.87
1489017490,0.88
1489017500,0.88
1489017510,0.88
1489017520,0.87
1489017530,0.88
1489017540,0.88
1489017550,0.87
1489017560,0.88
1489017570,0.87
1489017580,0.87
1489017590,0.87
1489017600,0.88
1489017610,0.87
1489017620,0.88
1489017630,0.87
1489017640,0.87
1489017650,0.88
1489017660,0.88
1489017670,0.88
1489017680,0.87
1489017690,0.87
1489017700,0.88
1489017710,0.87
1489017720,0.87
1489017730,0.87
1489017740,0.87
1489017750,0.87
1489017760,0.88
1489017770,0.88
1489017780,0.88
1489017790,0.88
1489017800,0.88
1489017810,0.88
1489017820,0.88
1489017830,0.88
1489017840,0.88
1489017850,0.87
1489017860,0.87
1489017870,0.87
1489017880,0.87
1489017890,0.87
1489017900,0.88
1489017910,0.87
1489017920,0.87
1489017930,0.87
1489017940,0.87
1489017950,0.87
1489017960,0.88
1489017970,0.87
1489017980,0.87
1489017990,0.87
1489018000,0.88
1489018010,0.87
1489018020,0.87
1489018030,0.88
1489018040,0.87
1489018050,0.88
1489018060,0.87
1489018070,0.88
1489018080,0.87
1489018090,0.87
1489018100,0.87
1489018110,0.88
1489018120,0.87
1489018130,0.87
1489018140,0.87
1489018150,0.87
1489018160,0.87
1489018170,0.88
1489018180,0.87
1489018190,0.87
1489018200,0.87
1489018210,0.87
1489018220,0.87
1489018230,0.87
1489018240,0.87
1489018250,0.87
1489018260,0.87
1489018270,0.88
1489018280,0.88
1489018290,0.87
1489018300,0.87
1489018310,0.87
1489018320,0.87
1489018330,0.87
1489018340,0.87
1489018350,0.87
1489018360,0.87
1489018370,0.88
1489018380,0.87
1489018390,0.87
1489018400,0.87
1489018410,0.88
1489018420,0.88
1489018430,0.88
1489018440,0.88
1489018450,0.88
1489018460,0.87
1489018470,0.88
1489018480,0.87
1489018490,0.87
1489018500,0.87
1489018510,0.88
1489018520,0.87
1489018530,0.87
1489018540,0.87
1489018550,0.87
1489018560,0.87
1489018570,0.87
1489018580,0.87
1489018590,0.87
1489018600,0.87
1489018610,0.87
1489018620,0.87
1489018630,0.87
1489018640,0.87
1489018650,0.87
1489018660,0.88
1489018670,0.88
1489018680,0.88
1489018690,0.88
1489018700,0.88
1489018710,0.87
1489018720,0.87
1489018730,0.87
1489018740,0.87
1489018750,0.87
1489018760,0.87
1489018770,0.87
1489018780,0.87
1489018790,0.88
1489018800,0.87
1489018810,0.87
1489018820,0.87
1489018830,0.87
1489018840,0.87
1489018850,0.87
1489018860,0.87
1489018870,0.87
1489018880,0.87
1489018890,0.87
1489018900,0.87
1489018910,0.87
1489018920,0.87
1489018930,0.87
1489018940,0.87
1489018950,0.87
1489018960,0.87
1489018970,0.87
1489018980,0.88
1489018990,0.87
1489019000,0.87
1489019010,0.88
1489019020,0.87
1489019030,0.87
1489019040,0.87
1489019050,0.87
1489019060,0.87
1489019070,0.87
1489019080,0.87
1489019090,0.87
1489019100,0.87
1489019110,0.88
1489019120,0.87
1489019130,0.88
1489019140,0.87
1489019150,0.87
1489019160,0.87
1489019170,0.88
1489019180,0.88
1489019190,0.88
1489019200,0.87
1489019210,0.87
1489019220,0.88
1489019230,0.87
1489019240,0.87
1489019250,0.87
1489019260,0.87
1489019270,0.88
1489019280,0.87
1489019290,0.87
1489019300,0.87
1489019310,0.87
1489019320,0.87
1489019330,0.88
1489019340,0.88
1489019350,0.88
1489019360,0.88
1489019370,0.88
1489019380,0.87
1489019390,0.87
1489019400,0.87
1489019410,0.87
1489019420,0.88
1489019430,0.88
1489019440,0.87
1489019450,0.88
1489019460,0.87
1489019470,0.87
1489019480,0.87
1489019490,0.87
1489019500,0.87
1489019510,0.87
1489019520,0.87
1489019530,0.87
1489019540,0.87
1489019550,0.87
1489019560,0.88
1489019570,0.87
1489019580,0.87
1489019590,0.87
1489019600,0.87
1489019610,0.88
1489019620,0.88
1489019630,0.88
1489019640,0.89
1489019650,0.88
1489019660,0.88
1489019670,0.88
1489019680,0.88
1489019690,0.89
1489019700,0.89
1489019710,0.87
1489019720,0.88
1489019730,0.88
1489019740,0.89
1489019750,0.89
1489019760,0.89
1489019770,0.86
1489019780,0.86
1489019790,0.87
1489019800,0.86
1489019810,0.86
1489019820,0.86
1489019830,0.89
1489019840,0.89
1489019850,0.42
1489019860,0.90
1489019870,0.87
1489019880,0.86
1489019890,0.86
1489019900,0.86
1489019910,0.86
1489019920,0.86
1489019930,0.86
1489019940,0.86
1489019950,0.86
1489019960,0.86
1489019970,0.86
1489019980,0.86
1489019990,0.86
1489020000,0.86
1489020010,0.89
1489020020,0.87
1489020030,0.90
1489020040,0.88
1489020050,0.86
1489020060,0.86
1489020070,0.86
1489020080,0.86
1489020090,0.86
1489020100,0.86
1489020110,0.86
1489020120,0.86
1489020130,0.86
1489020140,0.86
1489020150,0.86
1489020160,0.86
1489020170,0.86
1489020180,0.87
1489020190,0.86
1489020200,0.86
1489020210,0.86
1489020220,0.86
1489020230,0.86
1489020240,0.86
1489020250,0.87
1489020260,0.86
1489020270,0.87
1489020280,0.86
1489020290,0.86
1489020300,0.87
1489020310,0.87
1489020320,0.85
1489020330,0.86
1489020340,0.86
1489020350,0.85
1489020360,0.85
1489020370,0.85
1489020380,0.85
1489020390,0.85
1489020400,0.85
1489020410,0.85
1489020420,0.85
1489020430,0.84
1489020440,0.83
1489020450,0.83
1489020460,0.84
1489020470,0.84
1489020480,0.84
1489020490,0.83
1489020500,0.83
1489020510,0.83
1489020520,0.83
1489020530,0.84
1489020540,0.83
1489020550,0.83
1489020560,0.83
1489020570,0.83
1489020580,0.84
1489020590,0.83
1489020600,0.83
1489020610,0.84
1489020620,0.84
1489020630,0.84
1489020640,0.83
1489020650,0.83
1489020660,0.84
1489020670,0.83
1489020680,0.85
1489020690,0.81
1489020700,0.85
1489020710,0.85
1489020720,0.85
1489020730,0.85
1489020740,0.85
1489020750,0.85
1489020760,0.85
1489020770,0.85
1489020780,0.85
1489020790,0.85
1489020800,0.85
1489020810,0.85
1489020820,0.85
1489020830,0.85
1489020840,0.85
1489020850,0.85
1489020860,0.85
1489020870,0.85
1489020880,0.85
1489020890,0.85
1489020900,0.85
1489020910,0.84
1489020920,0.85
1489020930,0.85
1489020940,0.85
1489020950,0.85
1489020960,0.85
1489020970,0.85
1489020980,0.85
1489020990,0.85
1489021000,0.85
1489021010,0.86
1489021020,0.85
1489021030,0.85
1489021040,0.85
1489021050,0.85
1489021060,0.85
1489021070,0.85
1489021080,0.85
1489021090,0.85
1489021100,0.85
1489021110,0.85
1489021120,0.85
1489021130,0.85
1489021140,0.85
1489021150,0.85
1489021160,0.85
1489021170,0.85
1489021180,0.85
1489021190,0.85
1489021200,0.85
1489021210,0.85
1489021220,0.85
1489021230,0.85
1489021240,0.85
1489021250,0.85
1489021260,0.85
1489021270,0.85
1489021280,0.85
1489021290,0.84
1489021300,0.85
1489021310,0.85
1489021320,0.85
1489021330,0.85
1489021340,0.85
1489021350,0.85
1489021360,0.85
1489021370,0.85
1489021380,0.86
1489021390,0.88
1489021400,0.87
1489021410,0.86
1489021420,0.86
1489021430,0.86
1489021440,0.88
1489021450,0.87
1489021460,0.87
1489021470,0.87
1489021480,0.87
1489021490,0.87
1489021500,0.87
1489021510,0.87
1489021520,0.86
1489021530,0.86
1489021540,0.87
1489021550,0.87
1489021560,0.87
1489021570,0.86
1489021580,0.87
1489021590,0.87
1489021600,0.87
1489021610,0.88
1489021620,0.87
1489021630,0.86
1489021640,0.86
1489021650,0.87
1489021660,0.86
1489021670,0.86
1489021680,0.86
1489021690,0.87
1489021700,0.87
1489021710,0.87
1489021720,0.87
1489021730,0.87
1489021740,0.87
1489021750,0.87
1489021760,0.87
1489021770,0.87
1489021780,0.87
1489021790,0.87
1489021800,0.90
1489021810,0.90
1489021820,0.90
1489021830,0.90
1489021840,0.90
1489021850,0.90
1489021860,0.90
1489021870,0.90
1489021880,0.87
1489021890,0.86
1489021900,0.87
1489021910,0.86
1489021920,0.88
1489021930,0.87
1489021940,0.86
1489021950,0.87
1489021960,0.86
1489021970,0.86
1489021980,0.86
1489021990,0.87
1489022000,0.86
1489022010,0.86
1489022020,0.86
1489022030,0.87
1489022040,0.86
1489022050,0.87
1489022060,0.86
1489022070,0.87
1489022080,0.87
1489022090,0.86
1489022100,0.87
1489022110,0.87
1489022120,0.86
1489022130,0.87
1489022140,0.87
1489022150,0.86
1489022160,0.86
1489022170,0.86
1489022180,0.87
1489022190,0.86
1489022200,0.86
1489022210,0.86
1489022220,0.87
1489022230,0.87
1489022240,0.87
1489022250,0.86
1489022260,0.86
1489022270,0.87
1489022280,0.86
1489022290,0.86
1489022300,0.86
1489022310,0.86
1489022320,0.86
1489022330,0.86
1489022340,0.86
1489022350,0.86
1489022360,0.86
1489022370,0.86
1489022380,0.86
1489022390,0.86
1489022400,0.86
1489022410,0.86
1489022420,0.86
1489022430,0.86
1489022440,0.86
1489022450,0.87
1489022460,0.86
1489022470,0.86
1489022480,0.86
1489022490,0.86
1489022500,0.86
1489022510,0.86
1489022520,0.86
1489022530,0.86
1489022540,0.86
1489022550,0.86
1489022560,0.86
1489022570,0.86
1489022580,0.87
1489022590,0.86
1489022600,0.86
1489022610,0.86
1489022620,0.86
1489022630,0.86
1489022640,0.86
1489022650,0.87
1489022660,0.86
1489022670,0.86
1489022680,0.86
1489022690,0.86
1489022700,0.88
1489022710,0.86
1489022720,0.86
1489022730,0.86
1489022740,0.86
